,True Label,RF Time,Time
0,1.0,0.0,1613482695.9460316
1,1.0,0.0,1613482695.975656
2,1.0,0.0,1613482696.0068817
3,1.0,0.0,1613482696.0335443
4,1.0,0.0,1613482696.0594196
5,1.0,0.0,1613482696.0884075
6,1.0,0.0,1613482696.1164126
7,1.0,0.0,1613482696.137571
8,1.0,0.0,1613482696.1599307
9,1.0,0.0,1613482696.1866736
10,1.0,0.0,1613482696.2161646
11,1.0,0.0,1613482696.2417815
12,1.0,0.0,1613482696.2696755
13,1.0,0.0,1613482696.2949255
14,1.0,0.0,1613482696.320807
15,1.0,0.0,1613482696.342084
16,1.0,0.0,1613482696.3600535
17,1.0,0.0,1613482696.3838482
18,1.0,0.0,1613482696.4086573
19,1.0,0.0,1613482696.4349456
20,1.0,0.0,1613482696.460952
21,1.0,0.0,1613482696.4887927
22,1.0,0.0,1613482696.514169
23,1.0,0.0,1613482696.5385392
24,1.0,0.0,1613482696.5568285
25,1.0,0.0,1613482696.5802453
26,1.0,0.0,1613482696.604645
27,1.0,0.0,1613482696.6291537
28,1.0,0.0,1613482696.6554074
29,1.0,0.0,1613482696.6813533
30,1.0,0.0,1613482696.7064285
31,1.0,0.0,1613482696.7314534
32,1.0,0.0,1613482696.7544353
33,1.0,0.0,1613482696.7721343
34,1.0,0.0,1613482696.7912138
35,1.0,0.0,1613482696.8153644
36,1.0,0.0,1613482696.8397303
37,1.0,0.0,1613482696.8654346
38,1.0,0.0,1613482696.8910275
39,1.0,0.0,1613482696.9161816
40,1.0,0.0,1613482696.9411616
41,1.0,0.0,1613482696.967791
42,1.0,0.0,1613482696.9861443
43,1.0,0.0,1613482697.0090296
44,1.0,0.0,1613482697.0322564
45,1.0,0.0,1613482697.0572886
46,1.0,0.0,1613482697.0836997
47,1.0,0.0,1613482697.106923
48,1.0,0.0,1613482697.1320384
49,1.0,0.0,1613482697.1579332
50,1.0,0.0,1613482697.1823769
51,1.0,0.0,1613482697.2023659
52,1.0,0.0,1613482697.2448292
53,1.0,0.0,1613482697.2699797
54,1.0,0.0,1613482697.3306086
55,1.0,0.0,1613482697.3569427
56,1.0,0.0,1613482697.3815095
57,1.0,0.0,1613482697.403394
58,1.0,0.0,1613482697.4206715
59,1.0,0.0,1613482697.4378061
60,1.0,0.0,1613482697.460392
61,1.0,0.0,1613482697.484138
62,1.0,0.0,1613482697.510624
63,1.0,0.0,1613482697.5373318
64,1.0,0.0,1613482697.5619395
65,1.0,0.0,1613482697.586073
66,1.0,0.0,1613482697.6104572
67,1.0,0.0,1613482697.6320038
68,1.0,0.0,1613482697.6492403
69,1.0,0.0,1613482697.6690228
70,1.0,0.0,1613482697.6937528
71,1.0,0.0,1613482697.7198677
72,1.0,0.0,1613482697.7432852
73,1.0,0.0,1613482697.7704737
74,1.0,0.0,1613482697.7971895
75,1.0,0.0,1613482697.8220296
76,1.0,0.0,1613482697.847537
77,1.0,0.0,1613482697.8659105
78,1.0,0.0,1613482697.8900583
