,True Label,RF Time,Time
0,2.0,0.0,1613482402.2236521
1,2.0,0.0,1613482402.243628
2,2.0,0.0,1613482402.26348
3,2.0,0.0,1613482402.2829754
4,2.0,0.0,1613482402.3040435
5,2.0,0.0,1613482402.3308825
6,2.0,0.0,1613482402.3570368
7,2.0,0.0,1613482402.3870227
8,2.0,0.0,1613482402.412338
9,2.0,0.0,1613482402.4441311
10,2.0,0.0,1613482402.4720447
11,2.0,0.0,1613482402.4988704
12,2.0,0.0,1613482402.5239623
13,2.0,0.0,1613482402.5481021
14,2.0,0.0,1613482402.5776362
15,2.0,0.0,1613482402.603667
16,2.0,0.0,1613482402.631467
17,2.0,0.0,1613482402.6563604
18,2.0,0.0,1613482402.680437
19,2.0,0.0,1613482402.6995566
20,2.0,0.0,1613482402.7173424
21,2.0,0.0,1613482402.737638
22,2.0,0.0,1613482402.7626977
23,2.0,0.0,1613482402.78744
24,2.0,0.0,1613482402.814383
25,2.0,0.0,1613482402.8383849
26,2.0,0.0,1613482402.866584
27,2.0,0.0,1613482402.8906007
28,2.0,0.0,1613482402.9133875
29,2.0,0.0,1613482402.9314084
30,2.0,0.0,1613482402.953196
31,2.0,0.0,1613482402.9769146
32,2.0,0.0,1613482403.0009482
33,2.0,0.0,1613482403.0252106
34,2.0,0.0,1613482403.0503523
35,2.0,0.0,1613482403.0756412
36,2.0,0.0,1613482403.1004105
37,2.0,0.0,1613482403.122793
38,2.0,0.0,1613482403.1414888
39,2.0,0.0,1613482403.1602385
40,2.0,0.0,1613482403.186062
41,2.0,0.0,1613482403.2113864
42,2.0,0.0,1613482403.2387748
43,2.0,0.0,1613482403.2648249
44,2.0,0.0,1613482403.2967246
45,2.0,0.0,1613482403.3212068
46,2.0,0.0,1613482403.343876
47,2.0,0.0,1613482403.3615263
48,2.0,0.0,1613482403.3863971
49,2.0,0.0,1613482403.4117303
50,2.0,0.0,1613482403.438386
51,2.0,0.0,1613482403.461467
52,2.0,0.0,1613482403.4853358
53,2.0,0.0,1613482403.5118792
54,2.0,0.0,1613482403.5365813
55,2.0,0.0,1613482403.5562594
56,2.0,0.0,1613482403.5772114
57,2.0,0.0,1613482403.6026967
58,2.0,0.0,1613482403.6293745
59,2.0,0.0,1613482403.6539357
60,2.0,0.0,1613482403.6790535
61,2.0,0.0,1613482403.7072701
62,2.0,0.0,1613482403.7314637
63,2.0,0.0,1613482403.7541788
64,2.0,0.0,1613482403.7714014
65,2.0,0.0,1613482403.7956376
66,2.0,0.0,1613482403.8207848
67,2.0,0.0,1613482403.84485
68,2.0,0.0,1613482403.8702312
69,2.0,0.0,1613482403.896296
70,2.0,0.0,1613482403.9224982
71,2.0,0.0,1613482403.9504526
72,2.0,0.0,1613482403.9708188
73,2.0,0.0,1613482403.9884439
74,2.0,0.0,1613482404.0102828
75,2.0,0.0,1613482404.0347378
76,2.0,0.0,1613482404.0601897
77,2.0,0.0,1613482404.0865333
78,2.0,0.0,1613482404.1107774
79,2.0,0.0,1613482404.1357307
80,2.0,0.0,1613482404.1618218
81,2.0,0.0,1613482404.1846046
82,2.0,0.0,1613482404.2025182
83,2.0,0.0,1613482404.2224655
84,2.0,0.0,1613482404.2472482
85,2.0,0.0,1613482404.2734373
86,2.0,0.0,1613482404.2976162
87,2.0,0.0,1613482404.321932
88,2.0,0.0,1613482404.3444571
89,2.0,0.0,1613482404.3697872
90,2.0,0.0,1613482404.3949256
91,2.0,0.0,1613482404.4145117
92,2.0,0.0,1613482404.434092
93,2.0,0.0,1613482404.4604695
94,2.0,0.0,1613482404.48588
95,2.0,0.0,1613482404.510565
96,2.0,0.0,1613482404.5368605
97,2.0,0.0,1613482404.5632956
98,2.0,0.0,1613482404.587716
99,2.0,0.0,1613482404.614473
