,True Label,RF Time,Time
0,2.0,0.0,1612655256.4906776
1,2.0,0.0,1612655256.5180335
2,2.0,0.0,1612655256.5468855
3,2.0,0.0,1612655256.578595
4,2.0,0.0,1612655256.6134193
5,2.0,0.0,1612655256.6435175
6,2.0,0.0,1612655256.6715806
7,2.0,0.0,1612655256.6947753
8,2.0,0.0,1612655256.7205358
9,2.0,0.0,1612655256.7496836
10,2.0,0.0,1612655256.7724388
11,2.0,0.0,1612655256.7966654
12,2.0,0.0,1612655256.8224728
13,2.0,0.0,1612655256.8460395
14,2.0,0.0,1612655256.868833
15,2.0,0.0,1612655256.8875165
16,2.0,0.0,1612655256.909649
17,2.0,0.0,1612655256.9318676
18,2.0,0.0,1612655256.9545393
19,2.0,0.0,1612655256.980079
20,2.0,0.0,1612655257.0096674
21,2.0,0.0,1612655257.0316994
22,2.0,0.0,1612655257.0528438
23,2.0,0.0,1612655257.0744693
24,2.0,0.0,1612655257.0913982
25,2.0,0.0,1612655257.1128812
26,2.0,0.0,1612655257.135962
27,2.0,0.0,1612655257.1674926
28,2.0,0.0,1612655257.1916468
29,2.0,0.0,1612655257.2164836
30,2.0,0.0,1612655257.244993
31,2.0,0.0,1612655257.2695186
32,2.0,0.0,1612655257.2939131
33,2.0,0.0,1612655257.311393
34,2.0,0.0,1612655257.3349428
35,2.0,0.0,1612655257.3586738
36,2.0,0.0,1612655257.3841972
37,2.0,0.0,1612655257.408973
38,2.0,0.0,1612655257.4332337
39,2.0,0.0,1612655257.4568126
40,2.0,0.0,1612655257.4795454
41,2.0,0.0,1612655257.5024207
42,2.0,0.0,1612655257.5251124
43,2.0,0.0,1612655257.551451
44,2.0,0.0,1612655257.574653
45,2.0,0.0,1612655257.597785
46,2.0,0.0,1612655257.6228144
47,2.0,0.0,1612655257.6491246
48,2.0,0.0,1612655257.672844
49,2.0,0.0,1612655257.6977262
50,2.0,0.0,1612655257.7176778
51,2.0,0.0,1612655257.7398584
52,2.0,0.0,1612655257.7628956
53,2.0,0.0,1612655257.7856436
54,2.0,0.0,1612655257.8090954
55,2.0,0.0,1612655257.8326569
56,2.0,0.0,1612655257.860718
57,2.0,0.0,1612655257.885031
58,2.0,0.0,1612655257.9083445
59,2.0,0.0,1612655257.9276483
60,2.0,0.0,1612655257.9498925
61,2.0,0.0,1612655257.9745147
62,2.0,0.0,1612655257.9993124
63,2.0,0.0,1612655258.0222578
64,2.0,0.0,1612655258.0496364
65,2.0,0.0,1612655258.0753655
66,2.0,0.0,1612655258.1016457
67,2.0,0.0,1612655258.1230576
68,2.0,0.0,1612655258.1453176
69,2.0,0.0,1612655258.1685643
70,2.0,0.0,1612655258.1919012
71,2.0,0.0,1612655258.214284
72,2.0,0.0,1612655258.2373261
73,2.0,0.0,1612655258.263722
74,2.0,0.0,1612655258.2864711
75,2.0,0.0,1612655258.3108654
76,2.0,0.0,1612655258.3304892
77,2.0,0.0,1612655258.3530028
78,2.0,0.0,1612655258.3780236
79,2.0,0.0,1612655258.4032862
80,2.0,0.0,1612655258.4289134
81,2.0,0.0,1612655258.4521556
82,2.0,0.0,1612655258.4751716
83,2.0,0.0,1612655258.4986918
84,2.0,0.0,1612655258.5224483
