,True Label,RF Time,Time
0,1.0,0.0,1613478806.5948145
1,1.0,0.0,1613478806.6192648
2,1.0,0.0,1613478806.6448092
3,1.0,0.0,1613478806.666396
4,1.0,0.0,1613478806.6862056
5,1.0,0.0,1613478806.7079346
6,1.0,0.0,1613478806.7270951
7,1.0,0.0,1613478806.7483814
8,1.0,0.0,1613478806.7673106
9,1.0,0.0,1613478806.7863998
10,1.0,0.0,1613478806.81332
11,1.0,0.0,1613478806.8488903
12,1.0,0.0,1613478806.8752935
13,1.0,0.0,1613478806.901529
14,1.0,0.0,1613478806.9246523
15,1.0,0.0,1613478806.9509702
16,1.0,0.0,1613478806.9706652
17,1.0,0.0,1613478806.987896
18,1.0,0.0,1613478807.0065513
19,1.0,0.0,1613478807.0279267
20,1.0,0.0,1613478807.0468698
21,1.0,0.0,1613478807.0679781
22,1.0,0.0,1613478807.0882115
23,1.0,0.0,1613478807.1072476
24,1.0,0.0,1613478807.127228
25,1.0,0.0,1613478807.1510925
26,1.0,0.0,1613478807.168564
27,1.0,0.0,1613478807.187321
28,1.0,0.0,1613478807.206142
29,1.0,0.0,1613478807.2231393
30,1.0,0.0,1613478807.245951
31,1.0,0.0,1613478807.2671766
32,1.0,0.0,1613478807.2879941
33,1.0,0.0,1613478807.3087842
34,1.0,0.0,1613478807.3301315
35,1.0,0.0,1613478807.3496783
36,1.0,0.0,1613478807.3669717
37,1.0,0.0,1613478807.3856556
38,1.0,0.0,1613478807.402949
39,1.0,0.0,1613478807.421219
40,1.0,0.0,1613478807.4385836
41,1.0,0.0,1613478807.4601843
42,1.0,0.0,1613478807.481036
43,1.0,0.0,1613478807.501185
44,1.0,0.0,1613478807.5210636
45,1.0,0.0,1613478807.5418499
46,1.0,0.0,1613478807.5611787
47,1.0,0.0,1613478807.579402
48,1.0,0.0,1613478807.597634
49,1.0,0.0,1613478807.6161308
50,1.0,0.0,1613478807.634324
51,1.0,0.0,1613478807.6524248
52,1.0,0.0,1613478807.6741478
53,1.0,0.0,1613478807.6927779
54,1.0,0.0,1613478807.7147305
55,1.0,0.0,1613478807.7366557
56,1.0,0.0,1613478807.7587962
57,1.0,0.0,1613478807.7782772
58,1.0,0.0,1613478807.795774
59,1.0,0.0,1613478807.8139415
60,1.0,0.0,1613478807.83308
61,1.0,0.0,1613478807.8510802
62,1.0,0.0,1613478807.869417
63,1.0,0.0,1613478807.8944354
64,1.0,0.0,1613478807.9156885
65,1.0,0.0,1613478807.9346478
66,1.0,0.0,1613478807.9558432
67,1.0,0.0,1613478807.9773905
68,1.0,0.0,1613478807.9962723
69,1.0,0.0,1613478808.0134962
70,1.0,0.0,1613478808.03075
71,1.0,0.0,1613478808.0487442
72,1.0,0.0,1613478808.0654364
73,1.0,0.0,1613478808.0837078
74,1.0,0.0,1613478808.1041455
75,1.0,0.0,1613478808.1215355
76,1.0,0.0,1613478808.1434484
77,1.0,0.0,1613478808.1648068
78,1.0,0.0,1613478808.1843011
79,1.0,0.0,1613478808.2031953
80,1.0,0.0,1613478808.2220562
81,1.0,0.0,1613478808.2406428
82,1.0,0.0,1613478808.2588484
83,1.0,0.0,1613478808.276951
84,1.0,0.0,1613478808.294807
85,1.0,0.0,1613478808.3183146
86,1.0,0.0,1613478808.3386543
87,1.0,0.0,1613478808.3608353
88,1.0,0.0,1613478808.38177
89,1.0,0.0,1613478808.4025078
90,1.0,0.0,1613478808.4216013
91,1.0,0.0,1613478808.4399266
92,1.0,0.0,1613478808.4571898
93,1.0,0.0,1613478808.4755812
94,1.0,0.0,1613478808.4943323
95,1.0,0.0,1613478808.511484
96,1.0,0.0,1613478808.5334578
97,1.0,0.0,1613478808.5530503
98,1.0,0.0,1613478808.5744708
99,1.0,0.0,1613478808.5950744
100,1.0,0.0,1613478808.6150463
101,1.0,0.0,1613478808.6349366
102,1.0,0.0,1613478808.6526132
103,1.0,0.0,1613478808.6709821
104,1.0,0.0,1613478808.6884193
105,1.0,0.0,1613478808.7070668
106,1.0,0.0,1613478808.7242303
107,1.0,0.0,1613478808.7461462
108,1.0,0.0,1613478808.7677221
109,1.0,0.0,1613478808.788989
110,1.0,0.0,1613478808.8112788
111,1.0,0.0,1613478808.8363097
112,1.0,0.0,1613478808.8562553
113,1.0,0.0,1613478808.8735921
114,1.0,0.0,1613478808.8919203
115,1.0,0.0,1613478808.9100595
116,1.0,0.0,1613478808.9276268
117,1.0,0.0,1613478808.945141
118,1.0,0.0,1613478808.9655473
119,1.0,0.0,1613478808.9854174
120,1.0,0.0,1613478809.0068946
121,1.0,0.0,1613478809.0268583
122,1.0,0.0,1613478809.0485067
123,1.0,0.0,1613478809.066602
124,1.0,0.0,1613478809.0850644
125,1.0,0.0,1613478809.1034987
126,1.0,0.0,1613478809.1206658
127,1.0,0.0,1613478809.1385152
128,1.0,0.0,1613478809.157459
129,1.0,0.0,1613478809.177501
130,1.0,0.0,1613478809.1974826
131,1.0,0.0,1613478809.2182379
132,1.0,0.0,1613478809.2402358
133,1.0,0.0,1613478809.261251
134,1.0,0.0,1613478809.2807899
135,1.0,0.0,1613478809.299972
136,1.0,0.0,1613478809.317942
137,1.0,0.0,1613478809.33674
138,1.0,0.0,1613478809.3550768
139,1.0,0.0,1613478809.3740249
140,1.0,0.0,1613478809.3966746
141,1.0,0.0,1613478809.4179022
142,1.0,0.0,1613478809.4380157
143,1.0,0.0,1613478809.458385
144,1.0,0.0,1613478809.479501
145,1.0,0.0,1613478809.4978857
146,1.0,0.0,1613478809.516136
147,1.0,0.0,1613478809.534956
148,1.0,0.0,1613478809.5520697
149,1.0,0.0,1613478809.5706396
150,1.0,0.0,1613478809.5889485
151,1.0,0.0,1613478809.61195
152,1.0,0.0,1613478809.631516
153,1.0,0.0,1613478809.6531935
154,1.0,0.0,1613478809.6744468
155,1.0,0.0,1613478809.6960852
156,1.0,0.0,1613478809.7155857
157,1.0,0.0,1613478809.7340245
158,1.0,0.0,1613478809.7519627
159,1.0,0.0,1613478809.768974
160,1.0,0.0,1613478809.786335
161,1.0,0.0,1613478809.8033333
162,1.0,0.0,1613478809.823482
163,1.0,0.0,1613478809.844941
164,1.0,0.0,1613478809.8657565
165,1.0,0.0,1613478809.8876216
166,1.0,0.0,1613478809.9076033
167,1.0,0.0,1613478809.9267056
168,1.0,0.0,1613478809.9447746
169,1.0,0.0,1613478809.9626808
170,1.0,0.0,1613478809.9811115
171,1.0,0.0,1613478809.9983008
172,1.0,0.0,1613478810.0156503
173,1.0,0.0,1613478810.0376813
174,1.0,0.0,1613478810.0588799
175,1.0,0.0,1613478810.080816
176,1.0,0.0,1613478810.1018686
177,1.0,0.0,1613478810.1237402
178,1.0,0.0,1613478810.1430643
179,1.0,0.0,1613478810.160141
180,1.0,0.0,1613478810.1782339
181,1.0,0.0,1613478810.1973152
182,1.0,0.0,1613478810.216428
183,1.0,0.0,1613478810.2336643
184,1.0,0.0,1613478810.2538078
185,1.0,0.0,1613478810.2739289
186,1.0,0.0,1613478810.2959993
187,1.0,0.0,1613478810.315864
188,1.0,0.0,1613478810.3357146
189,1.0,0.0,1613478810.3551235
190,1.0,0.0,1613478810.3740735
191,1.0,0.0,1613478810.391309
192,1.0,0.0,1613478810.4092495
193,1.0,0.0,1613478810.4277263
194,1.0,0.0,1613478810.4448493
195,1.0,0.0,1613478810.4647727
196,1.0,0.0,1613478810.4863393
197,1.0,0.0,1613478810.5058296
198,1.0,0.0,1613478810.5268798
199,1.0,0.0,1613478810.5480738
200,1.0,0.0,1613478810.5676339
201,1.0,0.0,1613478810.5860584
202,1.0,0.0,1613478810.6035097
203,1.0,0.0,1613478810.6221852
204,1.0,0.0,1613478810.6393948
205,1.0,0.0,1613478810.6583765
206,1.0,0.0,1613478810.6811204
207,1.0,0.0,1613478810.7020082
208,1.0,0.0,1613478810.7231426
209,1.0,0.0,1613478810.743539
210,1.0,0.0,1613478810.7640865
211,1.0,0.0,1613478810.7837534
212,1.0,0.0,1613478810.8032792
213,1.0,0.0,1613478810.8217883
214,1.0,0.0,1613478810.8388536
215,1.0,0.0,1613478810.8569942
216,1.0,0.0,1613478810.8756394
217,1.0,0.0,1613478810.8951552
218,1.0,0.0,1613478810.9146802
219,1.0,0.0,1613478810.9357316
220,1.0,0.0,1613478810.9571042
221,1.0,0.0,1613478810.977352
222,1.0,0.0,1613478810.9964309
223,1.0,0.0,1613478811.015315
224,1.0,0.0,1613478811.033316
225,1.0,0.0,1613478811.052682
226,1.0,0.0,1613478811.0701685
227,1.0,0.0,1613478811.088318
228,1.0,0.0,1613478811.1098323
229,1.0,0.0,1613478811.128258
230,1.0,0.0,1613478811.1483917
231,1.0,0.0,1613478811.1710844
232,1.0,0.0,1613478811.1924381
233,1.0,0.0,1613478811.2125828
234,1.0,0.0,1613478811.231579
235,1.0,0.0,1613478811.2501426
236,1.0,0.0,1613478811.2675216
237,1.0,0.0,1613478811.2849388
238,1.0,0.0,1613478811.3025966
239,1.0,0.0,1613478811.3219366
240,1.0,0.0,1613478811.342938
241,1.0,0.0,1613478811.3646271
242,1.0,0.0,1613478811.384952
243,1.0,0.0,1613478811.4058657
244,1.0,0.0,1613478811.4269834
245,1.0,0.0,1613478811.4453356
246,1.0,0.0,1613478811.4620614
247,1.0,0.0,1613478811.4813538
248,1.0,0.0,1613478811.4998689
249,1.0,0.0,1613478811.516883
250,1.0,0.0,1613478811.5388408
251,1.0,0.0,1613478811.5578194
252,1.0,0.0,1613478811.5786448
253,1.0,0.0,1613478811.5990548
254,1.0,0.0,1613478811.6231084
255,1.0,0.0,1613478811.6423059
256,1.0,0.0,1613478811.661021
257,1.0,0.0,1613478811.6796618
258,1.0,0.0,1613478811.698761
259,1.0,0.0,1613478811.7157638
260,1.0,0.0,1613478811.7328513
261,1.0,0.0,1613478811.7523131
262,1.0,0.0,1613478811.7736537
263,1.0,0.0,1613478811.7936947
264,1.0,0.0,1613478811.8163807
265,1.0,0.0,1613478811.8376153
266,1.0,0.0,1613478811.85733
267,1.0,0.0,1613478811.8756034
268,1.0,0.0,1613478811.8936708
269,1.0,0.0,1613478811.9113057
270,1.0,0.0,1613478811.9300632
271,1.0,0.0,1613478811.9482884
272,1.0,0.0,1613478811.96908
273,1.0,0.0,1613478811.9893854
274,1.0,0.0,1613478812.0117123
275,1.0,0.0,1613478812.0330918
276,1.0,0.0,1613478812.0546994
277,1.0,0.0,1613478812.0744708
278,1.0,0.0,1613478812.0918403
279,1.0,0.0,1613478812.110005
280,1.0,0.0,1613478812.127308
281,1.0,0.0,1613478812.144642
282,1.0,0.0,1613478812.1637733
283,1.0,0.0,1613478812.186191
284,1.0,0.0,1613478812.2054725
285,1.0,0.0,1613478812.2287621
286,1.0,0.0,1613478812.2494955
287,1.0,0.0,1613478812.2701015
288,1.0,0.0,1613478812.2882357
289,1.0,0.0,1613478812.3071115
290,1.0,0.0,1613478812.3255594
291,1.0,0.0,1613478812.3428986
292,1.0,0.0,1613478812.3609293
293,1.0,0.0,1613478812.3780684
294,1.0,0.0,1613478812.3985233
295,1.0,0.0,1613478812.4180138
296,1.0,0.0,1613478812.441734
297,1.0,0.0,1613478812.4629643
298,1.0,0.0,1613478812.483551
299,1.0,0.0,1613478812.5033915
300,1.0,0.0,1613478812.5205677
301,1.0,0.0,1613478812.5391684
302,1.0,0.0,1613478812.5575793
303,1.0,0.0,1613478812.575228
304,1.0,0.0,1613478812.594155
305,1.0,0.0,1613478812.6151357
306,1.0,0.0,1613478812.6355848
307,1.0,0.0,1613478812.6570528
308,1.0,0.0,1613478812.6779816
309,1.0,0.0,1613478812.6989388
310,1.0,0.0,1613478812.7175941
311,1.0,0.0,1613478812.7369673
312,1.0,0.0,1613478812.7560663
313,1.0,0.0,1613478812.7754226
314,1.0,0.0,1613478812.7931914
315,1.0,0.0,1613478812.8116121
316,1.0,0.0,1613478812.8378289
317,1.0,0.0,1613478812.8567574
318,1.0,0.0,1613478812.8809068
319,1.0,0.0,1613478812.900277
320,1.0,0.0,1613478812.9202912
321,1.0,0.0,1613478812.9403996
322,1.0,0.0,1613478812.9599235
323,1.0,0.0,1613478812.9796503
324,1.0,0.0,1613478812.9987428
325,1.0,0.0,1613478813.0178916
326,1.0,0.0,1613478813.0349166
327,1.0,0.0,1613478813.0561512
328,1.0,0.0,1613478813.0768833
329,1.0,0.0,1613478813.0975544
330,1.0,0.0,1613478813.1173189
331,1.0,0.0,1613478813.137831
332,1.0,0.0,1613478813.1572711
333,1.0,0.0,1613478813.1752367
334,1.0,0.0,1613478813.19325
335,1.0,0.0,1613478813.210641
336,1.0,0.0,1613478813.2296927
337,1.0,0.0,1613478813.2477572
338,1.0,0.0,1613478813.2697103
339,1.0,0.0,1613478813.2917798
340,1.0,0.0,1613478813.3134248
341,1.0,0.0,1613478813.333078
342,1.0,0.0,1613478813.3549435
343,1.0,0.0,1613478813.3750017
344,1.0,0.0,1613478813.3934572
345,1.0,0.0,1613478813.4123888
346,1.0,0.0,1613478813.429784
347,1.0,0.0,1613478813.448107
348,1.0,0.0,1613478813.4674425
349,1.0,0.0,1613478813.4876528
350,1.0,0.0,1613478813.5085967
351,1.0,0.0,1613478813.5296614
352,1.0,0.0,1613478813.5503354
353,1.0,0.0,1613478813.5713327
354,1.0,0.0,1613478813.5890887
355,1.0,0.0,1613478813.607126
356,1.0,0.0,1613478813.6256948
357,1.0,0.0,1613478813.6447854
358,1.0,0.0,1613478813.662103
359,1.0,0.0,1613478813.6794105
360,1.0,0.0,1613478813.6993732
361,1.0,0.0,1613478813.7200587
362,1.0,0.0,1613478813.7419834
363,1.0,0.0,1613478813.7634828
364,1.0,0.0,1613478813.784288
365,1.0,0.0,1613478813.8042862
366,1.0,0.0,1613478813.8232615
367,1.0,0.0,1613478813.8402596
368,1.0,0.0,1613478813.8588767
369,1.0,0.0,1613478813.8756268
370,1.0,0.0,1613478813.8944178
371,1.0,0.0,1613478813.914651
372,1.0,0.0,1613478813.9364927
373,1.0,0.0,1613478813.9578528
374,1.0,0.0,1613478813.9788418
375,1.0,0.0,1613478813.997619
376,1.0,0.0,1613478814.0172708
377,1.0,0.0,1613478814.0349267
378,1.0,0.0,1613478814.0525634
379,1.0,0.0,1613478814.0713933
380,1.0,0.0,1613478814.09038
381,1.0,0.0,1613478814.1087809
382,1.0,0.0,1613478814.1298244
383,1.0,0.0,1613478814.15195
384,1.0,0.0,1613478814.174135
385,1.0,0.0,1613478814.1953545
386,1.0,0.0,1613478814.2146797
387,1.0,0.0,1613478814.2339897
388,1.0,0.0,1613478814.2541723
389,1.0,0.0,1613478814.2714143
390,1.0,0.0,1613478814.2891984
391,1.0,0.0,1613478814.3074138
392,1.0,0.0,1613478814.324289
393,1.0,0.0,1613478814.3464441
394,1.0,0.0,1613478814.366898
395,1.0,0.0,1613478814.3882751
396,1.0,0.0,1613478814.4098039
397,1.0,0.0,1613478814.4307194
398,1.0,0.0,1613478814.4482281
399,1.0,0.0,1613478814.4679434
400,1.0,0.0,1613478814.4861283
401,1.0,0.0,1613478814.5047815
402,1.0,0.0,1613478814.522914
403,1.0,0.0,1613478814.5410185
404,1.0,0.0,1613478814.5630667
405,1.0,0.0,1613478814.583648
406,1.0,0.0,1613478814.6040616
407,1.0,0.0,1613478814.6254926
408,1.0,0.0,1613478814.647382
409,1.0,1.0,1613478814.6667697
410,1.0,1.0,1613478814.6838515
411,1.0,1.0,1613478814.7035928
412,1.0,1.0,1613478814.721003
413,1.0,1.0,1613478814.7396262
414,1.0,1.0,1613478814.7568913
415,1.0,1.0,1613478814.7751882
416,1.0,1.0,1613478814.7938986
417,1.0,1.0,1613478814.8142393
418,1.0,1.0,1613478814.8359196
419,1.0,1.0,1613478814.8567276
420,1.0,1.0,1613478814.8764632
421,1.0,1.0,1613478814.896156
422,1.0,1.0,1613478814.9144263
423,1.0,1.0,1613478814.9323988
424,1.0,1.0,1613478814.951008
425,1.0,1.0,1613478814.9689665
426,1.0,1.0,1613478814.989687
427,1.0,1.0,1613478815.0098896
428,1.0,1.0,1613478815.031139
429,1.0,1.0,1613478815.0500646
430,1.0,1.0,1613478815.0705838
431,1.0,1.0,1613478815.0911021
432,1.0,1.0,1613478815.1096382
433,1.0,1.0,1613478815.1268165
434,1.0,1.0,1613478815.14382
435,1.0,1.0,1613478815.1629338
436,1.0,1.0,1613478815.18004
437,1.0,1.0,1613478815.2006142
438,1.0,1.0,1613478815.2212927
439,1.0,1.0,1613478815.2402325
440,1.0,1.0,1613478815.2612672
441,1.0,1.0,1613478815.2814958
442,1.0,1.0,1613478815.3012354
443,1.0,1.0,1613478815.3207688
444,1.0,1.0,1613478815.3374808
445,1.0,1.0,1613478815.3557022
446,1.0,1.0,1613478815.3743818
447,1.0,1.0,1613478815.393018
448,1.0,1.0,1613478815.4137685
449,1.0,1.0,1613478815.4340472
450,1.0,1.0,1613478815.4539309
451,1.0,1.0,1613478815.4741373
452,1.0,1.0,1613478815.4936726
453,1.0,1.0,1613478815.5139358
454,1.0,1.0,1613478815.531352
455,1.0,1.0,1613478815.5491896
456,1.0,1.0,1613478815.5670664
457,1.0,1.0,1613478815.5840998
458,1.0,1.0,1613478815.60295
459,1.0,1.0,1613478815.6247337
460,1.0,1.0,1613478815.645771
461,1.0,1.0,1613478815.6671677
462,1.0,1.0,1613478815.6867073
463,1.0,1.0,1613478815.706732
464,1.0,1.0,1613478815.7267034
465,1.0,1.0,1613478815.7451365
466,1.0,1.0,1613478815.764015
467,1.0,1.0,1613478815.7829332
468,1.0,1.0,1613478815.800878
469,1.0,1.0,1613478815.8180866
470,1.0,1.0,1613478815.83831
471,1.0,1.0,1613478815.8605897
472,1.0,1.0,1613478815.8827033
473,1.0,1.0,1613478815.903636
474,1.0,1.0,1613478815.9231324
475,1.0,1.0,1613478815.9423034
476,1.0,1.0,1613478815.9601407
477,1.0,1.0,1613478815.9783154
478,1.0,1.0,1613478815.9968944
479,1.0,1.0,1613478816.016033
480,1.0,1.0,1613478816.0346518
481,1.0,1.0,1613478816.0572975
482,1.0,1.0,1613478816.0766404
483,1.0,1.0,1613478816.0997307
484,1.0,1.0,1613478816.1204007
485,1.0,1.0,1613478816.1410036
486,1.0,1.0,1613478816.1597729
487,1.0,1.0,1613478816.1768475
488,1.0,1.0,1613478816.1948419
489,1.0,1.0,1613478816.2138786
490,1.0,1.0,1613478816.2330837
491,1.0,1.0,1613478816.2505362
492,1.0,1.0,1613478816.271876
493,1.0,1.0,1613478816.2931364
494,1.0,1.0,1613478816.3152802
495,1.0,1.0,1613478816.3353262
496,1.0,1.0,1613478816.3577356
497,1.0,1.0,1613478816.3761935
498,1.0,1.0,1613478816.3932729
499,1.0,1.0,1613478816.412188
500,1.0,1.0,1613478816.4303577
501,1.0,1.0,1613478816.4489105
502,1.0,1.0,1613478816.4667473
503,1.0,1.0,1613478816.4883504
504,1.0,1.0,1613478816.5071917
505,1.0,1.0,1613478816.529349
506,1.0,1.0,1613478816.550165
507,1.0,1.0,1613478816.5701997
508,1.0,1.0,1613478816.589217
