,True Label,RF Time,Time
0,1.0,0.0,1613478502.556792
1,1.0,0.0,1613478502.5750146
2,1.0,0.0,1613478502.5933912
3,1.0,0.0,1613478502.617031
4,1.0,0.0,1613478502.6423943
5,1.0,0.0,1613478502.667889
6,1.0,0.0,1613478502.6935792
7,1.0,0.0,1613478502.7149873
8,1.0,0.0,1613478502.7336717
9,1.0,0.0,1613478502.752729
10,1.0,0.0,1613478502.7708437
11,1.0,0.0,1613478502.7903693
12,1.0,0.0,1613478502.8191452
13,1.0,0.0,1613478502.8446755
14,1.0,0.0,1613478502.8682523
15,1.0,0.0,1613478502.8904681
16,1.0,0.0,1613478502.9118125
17,1.0,0.0,1613478502.9310184
18,1.0,0.0,1613478502.9497066
19,1.0,0.0,1613478502.9685128
20,1.0,0.0,1613478502.9864783
21,1.0,0.0,1613478503.0056508
22,1.0,0.0,1613478503.0274513
23,1.0,0.0,1613478503.0518684
24,1.0,0.0,1613478503.0754483
25,1.0,0.0,1613478503.1005168
26,1.0,0.0,1613478503.123093
27,1.0,0.0,1613478503.1429198
28,1.0,0.0,1613478503.1628182
29,1.0,0.0,1613478503.1820555
30,1.0,0.0,1613478503.2008493
31,1.0,0.0,1613478503.2185698
32,1.0,0.0,1613478503.2491977
33,1.0,0.0,1613478503.284654
34,1.0,0.0,1613478503.3106863
35,1.0,0.0,1613478503.3330688
36,1.0,0.0,1613478503.3518035
37,1.0,0.0,1613478503.37025
38,1.0,0.0,1613478503.3883193
39,1.0,0.0,1613478503.406198
40,1.0,0.0,1613478503.4237018
41,1.0,0.0,1613478503.4420793
42,1.0,0.0,1613478503.4615757
43,1.0,0.0,1613478503.4822073
44,1.0,0.0,1613478503.502188
45,1.0,0.0,1613478503.5233884
46,1.0,0.0,1613478503.5431147
47,1.0,0.0,1613478503.5622325
48,1.0,0.0,1613478503.5804539
49,1.0,0.0,1613478503.5985456
50,1.0,0.0,1613478503.617095
51,1.0,0.0,1613478503.6341603
52,1.0,0.0,1613478503.651367
53,1.0,0.0,1613478503.6742013
54,1.0,0.0,1613478503.6935441
55,1.0,0.0,1613478503.717403
56,1.0,0.0,1613478503.736878
57,1.0,0.0,1613478503.7575862
58,1.0,0.0,1613478503.777597
59,1.0,0.0,1613478503.796294
60,1.0,0.0,1613478503.8137991
61,1.0,0.0,1613478503.8325086
62,1.0,0.0,1613478503.8508003
63,1.0,0.0,1613478503.8687425
64,1.0,0.0,1613478503.904918
65,1.0,0.0,1613478503.9254363
66,1.0,0.0,1613478503.948452
67,1.0,0.0,1613478503.968459
68,1.0,0.0,1613478503.9881413
69,1.0,0.0,1613478504.006605
70,1.0,0.0,1613478504.0266674
71,1.0,0.0,1613478504.0448248
72,1.0,0.0,1613478504.0633154
73,1.0,0.0,1613478504.0815394
74,1.0,0.0,1613478504.0989861
75,1.0,0.0,1613478504.1198034
76,1.0,0.0,1613478504.1399195
77,1.0,0.0,1613478504.1617448
78,1.0,0.0,1613478504.18344
79,1.0,0.0,1613478504.2045267
80,1.0,0.0,1613478504.2246814
81,1.0,0.0,1613478504.2419593
82,1.0,0.0,1613478504.2597358
83,1.0,0.0,1613478504.2778637
84,1.0,0.0,1613478504.2971597
85,1.0,0.0,1613478504.3154502
86,1.0,0.0,1613478504.3370466
87,1.0,0.0,1613478504.3575792
88,1.0,0.0,1613478504.3781664
89,1.0,0.0,1613478504.3983383
90,1.0,0.0,1613478504.4191585
91,1.0,0.0,1613478504.4381962
92,1.0,0.0,1613478504.456696
93,1.0,0.0,1613478504.474605
