,True Label,RF Time,Time
0,1.0,0.0,1612559998.424908
1,1.0,0.0,1612559998.4459438
2,1.0,0.0,1612559998.4716334
3,1.0,0.0,1612559998.4990213
4,1.0,0.0,1612559998.5267727
5,1.0,0.0,1612559998.546408
6,1.0,0.0,1612559998.5656123
7,1.0,0.0,1612559998.5843601
8,1.0,0.0,1612559998.6025002
9,1.0,0.0,1612559998.6226273
10,1.0,0.0,1612559998.6419556
11,1.0,0.0,1612559998.6620743
12,1.0,0.0,1612559998.6905243
13,1.0,0.0,1612559998.719842
14,1.0,0.0,1612559998.751975
15,1.0,0.0,1612559998.7809174
16,1.0,0.0,1612559998.808782
17,1.0,0.0,1612559998.8405113
18,1.0,0.0,1612559998.8661592
19,1.0,0.0,1612559998.8874831
20,1.0,0.0,1612559998.9150884
21,1.0,0.0,1612559998.9422545
22,1.0,0.0,1612559998.9681618
23,1.0,0.0,1612559998.995176
24,1.0,0.0,1612559999.0206347
25,1.0,0.0,1612559999.048486
26,1.0,0.0,1612559999.0761929
27,1.0,0.0,1612559999.096021
28,1.0,0.0,1612559999.121277
29,1.0,0.0,1612559999.145738
30,1.0,0.0,1612559999.1718507
31,1.0,0.0,1612559999.1969852
32,1.0,0.0,1612559999.2277768
33,1.0,0.0,1612559999.2554457
34,1.0,0.0,1612559999.278506
35,1.0,0.0,1612559999.29589
36,1.0,0.0,1612559999.321797
37,1.0,0.0,1612559999.346069
38,1.0,0.0,1612559999.3720937
39,1.0,0.0,1612559999.3993828
40,1.0,0.0,1612559999.4281533
41,1.0,0.0,1612559999.452919
42,1.0,0.0,1612559999.4782183
43,1.0,0.0,1612559999.4963627
44,1.0,0.0,1612559999.5219038
45,1.0,0.0,1612559999.5471327
46,1.0,0.0,1612559999.5731182
47,1.0,0.0,1612559999.6029067
48,1.0,0.0,1612559999.627181
49,1.0,0.0,1612559999.6523683
50,1.0,0.0,1612559999.6763165
51,1.0,0.0,1612559999.6950958
52,1.0,0.0,1612559999.718667
53,1.0,0.0,1612559999.742462
54,1.0,0.0,1612559999.768008
55,1.0,0.0,1612559999.7937474
56,1.0,0.0,1612559999.819023
57,1.0,0.0,1612559999.8436325
58,1.0,0.0,1612559999.870898
59,1.0,0.0,1612559999.8952875
60,1.0,0.0,1612559999.9158475
61,1.0,0.0,1612559999.9416459
62,1.0,0.0,1612559999.967307
63,1.0,0.0,1612559999.994803
64,1.0,0.0,1612560000.0200324
65,1.0,0.0,1612560000.046735
66,1.0,0.0,1612560000.071436
67,1.0,0.0,1612560000.0958457
68,1.0,0.0,1612560000.1151028
69,1.0,0.0,1612560000.1375375
70,1.0,0.0,1612560000.1613066
71,1.0,0.0,1612560000.1861763
72,1.0,0.0,1612560000.2112837
73,1.0,0.0,1612560000.2360196
74,1.0,0.0,1612560000.2619975
75,1.0,0.0,1612560000.2871218
76,1.0,0.0,1612560000.307419
77,1.0,0.0,1612560000.3253171
78,1.0,0.0,1612560000.3462017
79,1.0,0.0,1612560000.3723207
80,1.0,0.0,1612560000.3975587
81,1.0,0.0,1612560000.4247363
82,1.0,0.0,1612560000.4509988
83,1.0,0.0,1612560000.474966
84,1.0,0.0,1612560000.5004215
85,1.0,0.0,1612560000.5229805
86,1.0,0.0,1612560000.5411441
87,1.0,0.0,1612560000.5649216
88,1.0,0.0,1612560000.5916946
89,1.0,0.0,1612560000.6214993
90,1.0,0.0,1612560000.6491847
91,1.0,0.0,1612560000.6773155
92,1.0,0.0,1612560000.7010624
93,1.0,0.0,1612560000.725624
94,1.0,0.0,1612560000.7444317
95,1.0,0.0,1612560000.762327
96,1.0,0.0,1612560000.7873304
97,1.0,0.0,1612560000.8145254
98,1.0,0.0,1612560000.8398094
