,True Label,RF Time,Time
0,1.0,0.0,1612560136.9678588
1,1.0,0.0,1612560136.9985697
2,1.0,0.0,1612560137.03253
3,1.0,0.0,1612560137.0623071
4,1.0,0.0,1612560137.095775
5,1.0,0.0,1612560137.1271944
6,1.0,0.0,1612560137.1526392
7,1.0,0.0,1612560137.1721869
8,1.0,0.0,1612560137.2015986
9,1.0,0.0,1612560137.22954
10,1.0,0.0,1612560137.254857
11,1.0,0.0,1612560137.2801895
12,1.0,0.0,1612560137.3059177
13,1.0,0.0,1612560137.3311243
14,1.0,0.0,1612560137.3525832
15,1.0,0.0,1612560137.3719726
16,1.0,0.0,1612560137.3961759
17,1.0,0.0,1612560137.4224896
18,1.0,0.0,1612560137.4483383
19,1.0,0.0,1612560137.4746637
20,1.0,0.0,1612560137.499371
21,1.0,0.0,1612560137.5249424
22,1.0,0.0,1612560137.5486832
23,1.0,0.0,1612560137.5674508
24,1.0,0.0,1612560137.590681
25,1.0,0.0,1612560137.6150956
26,1.0,0.0,1612560137.6403666
27,1.0,0.0,1612560137.6684554
28,1.0,0.0,1612560137.695293
29,1.0,0.0,1612560137.720102
30,1.0,0.0,1612560137.743927
31,1.0,0.0,1612560137.7642603
32,1.0,0.0,1612560137.7816973
33,1.0,0.0,1612560137.8024476
34,1.0,0.0,1612560137.8271286
35,1.0,0.0,1612560137.8543336
36,1.0,0.0,1612560137.8819587
37,1.0,0.0,1612560137.9082346
38,1.0,0.0,1612560137.93548
39,1.0,0.0,1612560137.9633172
40,1.0,0.0,1612560137.9857366
41,1.0,0.0,1612560138.0036347
42,1.0,0.0,1612560138.0282068
43,1.0,0.0,1612560138.0531163
44,1.0,0.0,1612560138.080314
45,1.0,0.0,1612560138.1059282
46,1.0,0.0,1612560138.1309092
47,1.0,0.0,1612560138.1562414
48,1.0,0.0,1612560138.1813087
49,1.0,0.0,1612560138.208405
50,1.0,0.0,1612560138.233842
51,1.0,0.0,1612560138.258653
52,1.0,0.0,1612560138.2846558
53,1.0,0.0,1612560138.3096297
54,1.0,0.0,1612560138.3354292
55,1.0,0.0,1612560138.3661783
56,1.0,0.0,1612560138.3904295
57,1.0,0.0,1612560138.4167721
58,1.0,0.0,1612560138.4346948
59,1.0,0.0,1612560138.4523396
60,1.0,0.0,1612560138.4746847
61,1.0,0.0,1612560138.4987183
62,1.0,0.0,1612560138.5244615
63,1.0,0.0,1612560138.5497036
64,1.0,0.0,1612560138.5746841
65,1.0,0.0,1612560138.5992181
66,1.0,0.0,1612560138.6270099
67,1.0,0.0,1612560138.648112
68,1.0,0.0,1612560138.6656773
69,1.0,0.0,1612560138.687276
70,1.0,0.0,1612560138.711062
71,1.0,0.0,1612560138.740046
72,1.0,0.0,1612560138.7643552
73,1.0,0.0,1612560138.7893739
74,1.0,0.0,1612560138.8154926
75,1.0,0.0,1612560138.8401566
76,1.0,0.0,1612560138.8672361
77,1.0,0.0,1612560138.8849056
78,1.0,0.0,1612560138.9074259
79,1.0,0.0,1612560138.9327264
80,1.0,0.0,1612560138.960901
81,1.0,0.0,1612560138.9857097
82,1.0,0.0,1612560139.0114043
83,1.0,0.0,1612560139.036499
84,1.0,0.0,1612560139.0619862
85,1.0,0.0,1612560139.079982
86,1.0,0.0,1612560139.1030397
87,1.0,0.0,1612560139.129012
88,1.0,0.0,1612560139.159917
89,1.0,0.0,1612560139.185432
90,1.0,0.0,1612560139.212476
91,1.0,0.0,1612560139.2360406
92,1.0,0.0,1612560139.262274
93,1.0,0.0,1612560139.281812
94,1.0,0.0,1612560139.2998343
95,1.0,0.0,1612560139.3239455
