,True Label,RF Time,Time
0,1.0,0.0,1612556533.339744
1,1.0,0.0,1612556533.3607142
2,1.0,0.0,1612556533.3800812
3,1.0,0.0,1612556533.398381
4,1.0,0.0,1612556533.4261339
5,1.0,0.0,1612556533.4552605
6,1.0,0.0,1612556533.4785688
7,1.0,0.0,1612556533.5019453
8,1.0,0.0,1612556533.5225186
9,1.0,0.0,1612556533.5427713
10,1.0,0.0,1612556533.5613358
11,1.0,0.0,1612556533.5803206
12,1.0,0.0,1612556533.59967
13,1.0,0.0,1612556533.6179256
14,1.0,0.0,1612556533.64159
15,1.0,0.0,1612556533.6657956
16,1.0,0.0,1612556533.6914704
17,1.0,0.0,1612556533.714829
18,1.0,0.0,1612556533.7369218
19,1.0,0.0,1612556533.7572885
20,1.0,0.0,1612556533.7764106
21,1.0,0.0,1612556533.7952454
22,1.0,0.0,1612556533.814228
23,1.0,0.0,1612556533.8330836
24,1.0,0.0,1612556533.8576288
25,1.0,0.0,1612556533.879548
26,1.0,0.0,1612556533.9059064
27,1.0,0.0,1612556533.9292986
28,1.0,0.0,1612556533.950712
29,1.0,0.0,1612556533.9694507
30,1.0,0.0,1612556533.988932
31,1.0,0.0,1612556534.0073884
32,1.0,0.0,1612556534.0252514
33,1.0,0.0,1612556534.0424519
34,1.0,0.0,1612556534.0603435
35,1.0,0.0,1612556534.0812159
36,1.0,0.0,1612556534.1025896
37,1.0,0.0,1612556534.1244926
38,1.0,0.0,1612556534.145461
39,1.0,0.0,1612556534.1659167
40,1.0,0.0,1612556534.1843321
41,1.0,0.0,1612556534.2015421
42,1.0,0.0,1612556534.2201004
43,1.0,0.0,1612556534.2390695
44,1.0,0.0,1612556534.257595
45,1.0,0.0,1612556534.278153
46,1.0,0.0,1612556534.2995398
47,1.0,0.0,1612556534.3220947
48,1.0,0.0,1612556534.343072
49,1.0,0.0,1612556534.364806
50,1.0,0.0,1612556534.384468
51,1.0,0.0,1612556534.4029176
52,1.0,0.0,1612556534.420088
53,1.0,0.0,1612556534.4393396
54,1.0,0.0,1612556534.4573524
55,1.0,0.0,1612556534.4742362
56,1.0,0.0,1612556534.4953074
57,1.0,0.0,1612556534.5146146
58,1.0,0.0,1612556534.5361266
59,1.0,0.0,1612556534.5575857
60,1.0,0.0,1612556534.578718
61,1.0,0.0,1612556534.5982976
62,1.0,0.0,1612556534.617939
63,1.0,0.0,1612556534.634857
64,1.0,0.0,1612556534.6523256
65,1.0,0.0,1612556534.6694655
66,1.0,0.0,1612556534.687038
67,1.0,0.0,1612556534.7079136
68,1.0,0.0,1612556534.7283828
69,1.0,0.0,1612556534.750851
70,1.0,0.0,1612556534.7743683
71,1.0,0.0,1612556534.7976658
72,1.0,0.0,1612556534.8173885
73,1.0,0.0,1612556534.835434
74,1.0,0.0,1612556534.8529232
75,1.0,0.0,1612556534.871275
76,1.0,0.0,1612556534.8896728
77,1.0,0.0,1612556534.9077487
78,1.0,0.0,1612556534.9282074
79,1.0,0.0,1612556534.9492247
80,1.0,0.0,1612556534.972154
81,1.0,0.0,1612556534.992791
82,1.0,0.0,1612556535.0144646
83,1.0,0.0,1612556535.0329185
84,1.0,0.0,1612556535.0521767
85,1.0,0.0,1612556535.0696807
86,1.0,0.0,1612556535.088404
87,1.0,0.0,1612556535.105885
88,1.0,0.0,1612556535.1230717
89,1.0,0.0,1612556535.143365
90,1.0,0.0,1612556535.1631103
91,1.0,0.0,1612556535.1853518
92,1.0,0.0,1612556535.208279
93,1.0,0.0,1612556535.2309558
94,1.0,0.0,1612556535.2496004
95,1.0,0.0,1612556535.2685158
96,1.0,0.0,1612556535.2870405
97,1.0,0.0,1612556535.304453
98,1.0,0.0,1612556535.3221714
99,1.0,0.0,1612556535.3391268
100,1.0,0.0,1612556535.3607547
101,1.0,0.0,1612556535.3822577
102,1.0,0.0,1612556535.4058142
103,1.0,0.0,1612556535.42557
104,1.0,0.0,1612556535.4467602
105,1.0,0.0,1612556535.467188
106,1.0,0.0,1612556535.4847236
107,1.0,0.0,1612556535.5028596
108,1.0,0.0,1612556535.520816
109,1.0,0.0,1612556535.5380256
110,1.0,0.0,1612556535.556148
111,1.0,0.0,1612556535.5777605
